date,time,reservoir_storage
2004-11-21,0,242170.0
2004-11-22,0,242170.0
2004-11-23,0,242630.0
2004-11-24,0,242630.0
2004-11-25,0,242630.0
2004-11-26,0,242860.0
2004-11-27,0,243320.0
2004-11-28,0,243090.0
2004-11-29,0,243320.0
2004-11-30,0,243550.0
2004-12-01,0,243780.0
2004-12-02,0,243780.0
2004-12-03,0,244000.0
2004-12-04,0,244230.0
2004-12-05,0,244230.0
2004-12-06,0,244230.0
2004-12-07,0,244920.0
2004-12-08,0,245150.0
2004-12-09,0,245150.0
2004-12-10,0,245380.0
2004-12-11,0,245620.0
2004-12-12,0,245380.0
2004-12-13,0,245620.0
2004-12-14,0,245620.0
2004-12-15,0,245620.0
2004-12-16,0,245620.0
2004-12-17,0,245850.0
2004-12-18,0,245850.0
2004-12-19,0,245850.0
2004-12-20,0,246540.0
2004-12-21,0,247460.0
2004-12-22,0,248390.0
2004-12-23,0,249090.0
2004-12-24,0,249780.0
2004-12-25,0,249780.0
2004-12-26,0,249780.0
2004-12-27,0,250259.0
2004-12-28,0,251180.0
2004-12-29,0,252123.0
2004-12-30,0,253291.0
2004-12-31,0,254235.0
2005-01-01,0,254471.0
2005-01-02,0,254707.0
2005-01-03,0,255410.0
2005-01-04,0,256110.0
2005-01-05,0,256590.0
2005-01-06,0,258010.0
2005-01-07,0,259670.0
2005-01-08,0,261340.0
2005-01-09,0,261700.0
2005-01-10,0,263730.0
2005-01-11,0,265420.0
2005-01-12,0,267590.0
2005-01-13,0,269770.0
2005-01-14,0,271960.0
2005-01-15,0,274160.0
2005-01-16,0,276620.0
2005-01-17,0,278590.0
2005-01-18,0,280820.0
2005-01-19,0,283050.0
2005-01-20,0,285050.0
2005-01-21,0,287300.0
2005-01-22,0,289060.0
2005-01-23,0,291070.0
2005-01-24,0,293100.0
2005-01-25,0,295132.0
2005-01-26,0,297670.0
2005-01-27,0,299980.0
2005-01-28,0,302290.0
2005-01-29,0,303830.0
2005-01-30,0,305630.0
2005-01-31,0,307450.0
2005-02-01,0,309000.0
2005-02-02,0,310560.0
2005-02-03,0,312390.0
2005-02-04,0,314220.0
2005-02-05,0,316059.0
2005-02-06,0,317904.0
2005-02-07,0,319740.0
2005-02-08,0,321330.0
2005-02-09,0,322920.0
2005-02-10,0,324786.0
2005-02-11,0,326380.0
2005-02-12,0,328240.0
2005-02-13,0,329050.0
2005-02-14,0,330120.0
2005-02-15,0,330930.0
2005-02-16,0,331460.0
2005-02-17,0,332260.0
2005-02-18,0,332800.0
2005-02-19,0,333610.0
2005-02-20,0,333340.0
2005-02-21,0,333610.0
2005-02-22,0,333340.0
2005-02-23,0,332800.0
2005-02-24,0,333340.0
2005-02-25,0,333880.0
2005-02-26,0,334690.0
2005-02-27,0,335770.0
2005-02-28,0,336580.0
2005-03-01,0,337399.0
2005-03-02,0,338480.0
2005-03-03,0,339290.0
2005-03-04,0,340111.0
2005-03-05,0,340654.0
2005-03-06,0,341196.0
2005-03-07,0,341740.0
2005-03-08,0,342010.0
2005-03-09,0,342010.0
2005-03-10,0,342280.0
2005-03-11,0,342560.0
2005-03-12,0,342560.0
2005-03-13,0,342830.0
2005-03-14,0,342560.0
2005-03-15,0,342830.0
2005-03-16,0,342830.0
2005-03-17,0,343100.0
2005-03-18,0,343100.0
2005-03-19,0,343650.0
2005-03-20,0,343920.0
2005-03-21,0,344190.0
2005-03-22,0,345830.0
2005-03-23,0,348300.0
2005-03-24,0,353540.0
2005-03-25,0,357420.0
2005-03-26,0,359930.0
2005-03-27,0,361330.0
2005-03-28,0,363010.0
2005-03-29,0,366100.0
2005-03-30,0,369200.0
2005-03-31,0,371740.0
2005-04-01,0,373450.0
2005-04-02,0,374010.0
2005-04-03,0,374300.0
2005-04-04,0,374870.0
2005-04-05,0,375440.0
2005-04-06,0,376010.0
2005-04-07,0,376290.0
2005-04-08,0,376860.0
2005-04-09,0,377430.0
2005-04-10,0,378290.0
2005-04-11,0,378860.0
2005-04-12,0,379720.0
2005-04-13,0,379720.0
2005-04-14,0,379720.0
2005-04-15,0,379440.0
2005-04-16,0,379440.0
2005-04-17,0,379140.0
2005-04-18,0,378580.0
2005-04-19,0,377720.0
2005-04-20,0,377430.0
2005-04-21,0,377430.0
2005-04-22,0,376860.0
2005-04-23,0,376580.0
2005-04-24,0,376010.0
2005-04-25,0,375440.0
2005-04-26,0,374580.0
2005-04-27,0,374023.0
2005-04-28,0,373450.0
2005-04-29,0,372880.0
2005-04-30,0,372590.0
2005-05-01,0,373160.0
2005-05-02,0,373730.0
2005-05-03,0,374300.0
2005-05-04,0,374580.0
2005-05-05,0,375440.0
2005-05-06,0,376010.0
2005-05-07,0,376580.0
2005-05-08,0,377720.0
2005-05-09,0,379720.0
2005-05-10,0,381730.0
2005-05-11,0,384320.0
2005-05-12,0,386050.0
2005-05-13,0,386920.0
2005-05-14,0,387780.0
2005-05-15,0,388360.0
2005-05-16,0,390100.0
2005-05-17,0,394180.0
2005-05-18,0,397100.0
2005-05-19,0,398570.0
2005-05-20,0,398570.0
2005-05-21,0,398570.0
2005-05-22,0,398280.0
2005-05-23,0,398280.0
2005-05-24,0,397980.0
2005-05-25,0,397980.0
2005-05-26,0,397690.0
2005-05-27,0,397400.0
2005-05-28,0,397100.0
2005-05-29,0,397100.0
2005-05-30,0,397400.0
2005-05-31,0,397400.0
2005-06-01,0,396810.0
2005-06-02,0,396230.0
2005-06-03,0,396350.0
2005-06-04,0,394470.0
2005-06-05,0,393600.0
2005-06-06,0,392720.0
2005-06-07,0,390690.0
2005-06-08,0,388360.0
2005-06-09,0,386630.0
2005-06-10,0,386920.0
2005-06-11,0,387500.0
2005-06-12,0,388650.0
2005-06-13,0,389810.0
2005-06-14,0,391270.0
2005-06-15,0,393600.0
2005-06-16,0,397109.0
2005-06-17,0,400630.0
2005-06-18,0,404170.0
2005-06-19,0,406837.0
2005-06-20,0,406830.0
2005-06-21,0,405350.0
2005-06-22,0,404460.0
2005-06-23,0,404460.0
2005-06-24,0,405649.0
2005-06-25,0,406242.0
2005-06-26,0,406837.0
2005-06-27,0,406830.0
2005-06-28,0,406540.0
2005-06-29,0,406540.0
2005-06-30,0,406540.0
2005-07-01,0,406540.0
2005-07-02,0,406540.0
2005-07-03,0,406240.0
2005-07-04,0,405940.0
2005-07-05,0,405940.0
2005-07-06,0,405650.0
2005-07-07,0,405650.0
2005-07-08,0,404460.0
2005-07-09,0,403580.0
2005-07-10,0,401510.0
2005-07-11,0,400040.0
2005-07-12,0,399160.0
2005-07-13,0,397980.0
2005-07-14,0,396810.0
2005-07-15,0,395640.0
2005-07-16,0,394180.0
2005-07-17,0,392140.0
2005-07-18,0,390690.0
2005-07-19,0,389230.0
2005-07-20,0,387780.0
2005-07-21,0,386050.0
2005-07-22,0,384610.0
2005-07-23,0,383460.0
2005-07-24,0,381160.0
2005-07-25,0,379720.0
2005-07-26,0,378290.0
2005-07-27,0,376860.0
2005-07-28,0,375150.0
2005-07-29,0,373160.0
2005-07-30,0,370610.0
2005-07-31,0,367790.0
2005-08-01,0,366100.0
2005-08-02,0,364410.0
2005-08-03,0,362730.0
2005-08-04,0,361330.0
2005-08-05,0,359650.0
2005-08-06,0,358260.0
2005-08-07,0,355760.0
2005-08-08,0,353548.0
2005-08-09,0,351880.0
2005-08-10,0,349950.0
2005-08-11,0,347758.0
2005-08-12,0,345830.0
2005-08-13,0,343370.0
2005-08-14,0,341196.0
2005-08-15,0,339290.0
2005-08-16,0,337128.0
2005-08-17,0,335229.0
2005-08-18,0,333610.0
2005-08-19,0,332260.0
2005-08-20,0,330920.0
2005-08-21,0,330650.0
2005-08-22,0,330390.0
2005-08-23,0,330390.0
2005-08-24,0,330120.0
2005-08-25,0,330120.0
2005-08-26,0,329855.0
2005-08-27,0,329587.0
2005-08-28,0,328781.0
2005-08-29,0,327710.0
2005-08-30,0,327180.0
2005-08-31,0,327180.0
2005-09-01,0,326910.0
2005-09-02,0,326649.0
2005-09-03,0,326383.0
2005-09-04,0,326117.0
2005-09-05,0,325840.0
2005-09-06,0,325840.0
2005-09-07,0,324780.0
2005-09-09,0,321060.0
2005-09-10,0,318420.0
2005-09-11,0,315790.0
2005-09-12,0,313700.0
2005-09-13,0,311610.0
2005-09-14,0,309780.0
2005-09-15,0,307970.0
2005-09-16,0,306150.0
2005-09-17,0,304090.0
2005-09-18,0,302290.0
2005-09-19,0,301260.0
2005-09-20,0,300230.0
2005-09-21,0,300230.0
2005-09-22,0,299472.0
2005-09-23,0,298700.0
2005-09-24,0,297930.0
2005-09-25,0,297160.0
2005-09-26,0,296150.0
2005-09-27,0,295380.0
2005-09-28,0,295130.0
2005-09-29,0,295130.0
2005-09-30,0,294870.0
2005-10-01,0,294620.0
2005-10-02,0,294370.0
2005-10-03,0,294870.0
2005-10-04,0,295380.0
2005-10-05,0,295640.0
2005-10-06,0,295890.0
2005-10-07,0,295890.0
2005-10-08,0,296400.0
2005-10-09,0,295890.0
2005-10-10,0,296910.0
2005-10-11,0,297930.0
2005-10-12,0,298950.0
2005-10-13,0,299720.0
2005-10-14,0,300740.0
2005-10-15,0,301770.0
2005-10-16,0,301510.0
2005-10-17,0,302290.0
2005-10-18,0,303310.0
2005-10-19,0,304090.0
2005-10-20,0,305120.0
2005-10-21,0,306150.0
2005-10-22,0,307190.0
2005-10-23,0,306930.0
2005-10-24,0,307450.0
2005-10-25,0,307970.0
2005-10-26,0,308480.0
2005-10-27,0,309260.0
2005-10-28,0,309780.0
2005-10-29,0,310300.0
2005-10-30,0,310040.0
2005-10-31,0,310040.0
2005-11-01,0,309780.0
2005-11-02,0,309520.0
2005-11-03,0,309260.0
2005-11-04,0,309260.0
2005-11-05,0,309000.0
2005-11-06,0,308740.0
2005-11-07,0,308740.0
2005-11-08,0,308480.0
2005-11-09,0,308480.0
2005-11-10,0,308230.0
2005-11-11,0,308230.0
2005-11-12,0,307970.0
2005-11-13,0,307710.0
2005-11-14,0,307710.0
2005-11-15,0,307450.0
2005-11-16,0,307190.0
2005-11-17,0,307190.0
2005-11-18,0,306930.0
2005-11-19,0,306930.0
2005-11-20,0,305540.0
2005-11-21,0,306410.0
2005-11-22,0,306150.0
2005-11-23,0,306150.0
2005-11-24,0,306150.0
2005-11-25,0,305890.0
2005-11-26,0,305890.0
2005-11-27,0,305630.0
2005-11-28,0,305630.0
2005-11-29,0,305380.0
2005-11-30,0,305380.0
2005-12-01,0,305890.0
2005-12-02,0,305630.0
2005-12-03,0,305380.0
2005-12-04,0,305120.0
2005-12-05,0,305120.0
2005-12-06,0,305120.0
2005-12-07,0,305890.0
2005-12-08,0,306410.0
2005-12-09,0,306930.0
2005-12-10,0,307710.0
2005-12-11,0,307450.0
2005-12-12,0,308230.0
2005-12-13,0,308744.0
2005-12-14,0,309260.0
2005-12-15,0,310040.0
2005-12-16,0,310820.0
2005-12-17,0,311610.0
2005-12-18,0,312130.0
2005-12-19,0,312650.0
2005-12-20,0,312910.0
2005-12-21,0,313170.0
2005-12-22,0,313960.0
2005-12-23,0,313960.0
2005-12-24,0,313700.0
2005-12-25,0,313430.0
2005-12-26,0,313220.0
2005-12-27,0,315010.0
2005-12-28,0,316320.0
2005-12-29,0,317630.0
2005-12-30,0,319480.0
2005-12-31,0,331480.0
2006-01-01,0,343650.0
2006-01-02,0,353540.0
2006-01-03,0,360490.0
2006-01-04,0,364970.0
2006-01-05,0,361610.0
2006-01-06,0,358260.0
2006-01-07,0,354930.0
2006-01-08,0,351610.0
2006-01-09,0,348030.0
2006-01-10,0,344473.0
2006-01-11,0,340920.0
2006-01-12,0,337120.0
2006-01-13,0,332800.0
2006-01-14,0,338780.0
2006-01-15,0,333710.0
2006-01-16,0,319480.0
2006-01-17,0,315268.0
2006-01-18,0,311350.0
2006-01-19,0,306930.0
2006-01-20,0,302800.0
2006-01-21,0,298440.0
2006-01-22,0,294370.0
2006-01-23,0,290070.0
2006-01-24,0,285600.0
2006-01-25,0,282311.0
2006-01-26,0,276840.0
2006-01-27,0,275880.0
2006-01-28,0,272700.0
2006-01-29,0,269530.0
2006-01-30,0,266870.0
2006-01-31,0,264940.0
2006-02-01,0,263970.0
2006-02-02,0,263490.0
2006-02-03,0,263490.0
2006-02-04,0,263730.0
2006-02-05,0,264210.0
2006-02-06,0,264460.0
2006-02-07,0,264700.0
2006-02-08,0,264700.0
2006-02-09,0,264460.0
2006-02-10,0,264210.0
2006-02-11,0,263970.0
2006-02-12,0,263970.0
2006-02-13,0,263490.0
2006-02-14,0,263490.0
2006-02-15,0,263010.0
2006-02-16,0,262780.0
2006-02-17,0,262780.0
2006-02-18,0,262540.0
2006-02-19,0,261820.0
2006-02-20,0,261340.0
2006-02-21,0,260860.0
2006-02-22,0,260860.0
2006-02-23,0,261100.0
2006-02-24,0,261820.0
2006-02-25,0,262540.0
2006-02-26,0,262780.0
2006-02-27,0,264210.0
2006-02-28,0,265180.0
2006-03-01,0,266620.0
2006-03-02,0,268560.0
2006-03-03,0,270260.0
2006-03-04,0,271720.0
2006-03-05,0,273430.0
2006-03-06,0,275390.0
2006-03-07,0,276620.0
2006-03-08,0,277360.0
2006-03-09,0,278340.0
2006-03-10,0,280820.0
2006-03-11,0,283050.0
2006-03-12,0,285490.0
2006-03-13,0,288050.0
2006-03-14,0,290828.0
2006-03-15,0,293350.0
2006-03-16,0,295640.0
2006-03-17,0,298440.0
2006-03-18,0,301000.0
2006-03-19,0,303310.0
2006-03-20,0,305120.0
2006-03-21,0,306410.0
2006-03-22,0,308230.0
2006-03-23,0,309780.0
2006-03-24,0,311610.0
2006-03-25,0,315530.0
2006-03-26,0,319740.0
2006-03-27,0,324253.0
2006-03-28,0,329310.0
2006-03-29,0,333340.0
2006-03-30,0,336850.0
2006-03-31,0,340100.0
2006-04-01,0,343650.0
2006-04-02,0,347480.0
2006-04-03,0,353260.0
2006-04-04,0,370610.0
2006-04-05,0,384320.0
2006-04-06,0,388360.0
2006-04-07,0,386230.0
2006-04-08,0,387360.0
2006-04-09,0,386920.0
2006-04-10,0,385470.0
2006-04-11,0,384030.0
2006-04-12,0,382300.0
2006-04-13,0,380870.0
2006-04-14,0,378860.0
2006-04-15,0,378290.0
2006-04-16,0,378290.0
2006-04-17,0,379150.0
2006-04-18,0,378580.0
2006-04-19,0,377150.0
2006-04-20,0,375150.0
2006-04-21,0,372880.0
2006-04-22,0,370330.0
2006-04-23,0,368070.0
2006-04-24,0,365530.0
2006-04-25,0,363290.0
2006-04-26,0,360770.0
2006-04-27,0,358820.0
2006-04-28,0,357420.0
2006-04-29,0,356040.0
2006-04-30,0,355480.0
2006-05-01,0,354930.0
2006-05-02,0,354370.0
2006-05-03,0,353540.0
2006-05-04,0,353540.0
2006-05-05,0,354090.0
2006-05-06,0,354090.0
2006-05-07,0,353540.0
2006-05-08,0,352710.0
2006-05-09,0,351610.0
2006-05-10,0,351330.0
2006-05-11,0,351330.0
2006-05-12,0,351610.0
2006-05-13,0,352160.0
2006-05-14,0,352160.0
2006-05-15,0,352160.0
2006-05-16,0,352440.0
2006-05-17,0,353260.0
2006-05-18,0,356310.0
2006-05-19,0,361050.0
2006-05-20,0,366100.0
2006-05-21,0,371180.0
2006-05-22,0,376580.0
2006-05-23,0,380580.0
2006-05-24,0,382590.0
2006-05-25,0,383170.0
2006-05-26,0,383460.0
2006-05-27,0,384030.0
2006-05-28,0,384030.0
2006-05-29,0,383740.0
2006-05-30,0,382590.0
2006-05-31,0,380580.0
2006-06-01,0,380017.0
2006-06-02,0,380010.0
2006-06-03,0,381440.0
2006-06-04,0,384320.0
2006-06-05,0,387780.0
2006-06-06,0,391850.0
2006-06-07,0,396230.0
2006-06-08,0,400040.0
2006-06-09,0,402990.0
2006-06-10,0,404460.0
2006-06-11,0,404760.0
2006-06-12,0,403870.0
2006-06-13,0,403580.0
2006-06-14,0,403580.0
2006-06-15,0,403280.0
2006-06-16,0,403580.0
2006-06-17,0,402690.0
2006-06-18,0,402690.0
2006-06-19,0,402400.0
2006-06-20,0,402400.0
2006-06-21,0,401810.0
2006-06-22,0,400330.0
2006-06-23,0,399450.0
2006-06-24,0,398570.0
2006-06-25,0,397690.0
2006-06-26,0,397100.0
2006-06-27,0,396810.0
2006-06-28,0,396230.0
2006-06-29,0,395640.0
2006-06-30,0,394760.0
2006-07-01,0,394760.0
2006-07-02,0,394760.0
2006-07-03,0,394470.0
2006-07-04,0,394180.0
2006-07-05,0,393890.0
2006-07-06,0,393300.0
2006-07-07,0,393010.0
2006-07-08,0,392430.0
2006-07-09,0,390100.0
2006-07-10,0,389230.0
2006-07-11,0,388360.0
2006-07-12,0,387500.0
2006-07-13,0,386630.0
2006-07-14,0,385760.0
2006-07-15,0,384900.0
2006-07-16,0,382590.0
2006-07-17,0,381164.0
2006-07-18,0,379720.0
2006-07-19,0,378010.0
2006-07-20,0,376580.0
2006-07-21,0,374870.0
2006-07-22,0,373450.0
2006-07-23,0,371180.0
2006-07-24,0,369480.0
2006-07-25,0,367790.0
2006-07-26,0,366100.0
2006-07-27,0,364130.0
2006-07-28,0,362450.0
2006-07-29,0,360490.0
2006-07-30,0,358260.0
2006-07-31,0,356040.0
2006-08-01,0,353820.0
2006-08-02,0,351610.0
2006-08-03,0,349680.0
2006-08-04,0,347780.0
2006-08-05,0,345290.0
2006-08-06,0,343100.0
2006-08-07,0,341740.0
2006-08-08,0,340920.0
2006-08-09,0,340650.0
2006-08-10,0,340920.0
2006-08-11,0,340920.0
2006-08-12,0,341470.0
2006-08-13,0,340920.0
2006-08-14,0,340920.0
2006-08-15,0,341190.0
2006-08-16,0,341190.0
2006-08-17,0,341470.0
2006-08-18,0,341740.0
2006-08-19,0,342010.0
2006-08-20,0,341470.0
2006-08-21,0,341470.0
2006-08-22,0,341470.0
2006-08-23,0,341470.0
2006-08-24,0,341470.0
2006-08-25,0,341470.0
2006-08-26,0,341470.0
2006-08-27,0,341190.0
2006-08-28,0,340900.0
2006-08-29,0,340650.0
2006-08-30,0,340380.0
2006-08-31,0,340100.0
2006-09-01,0,339830.0
2006-09-02,0,339560.0
2006-09-03,0,339020.0
2006-09-04,0,338750.0
2006-09-05,0,338480.0
2006-09-06,0,338200.0
2006-09-07,0,337930.0
2006-09-08,0,337660.0
2006-09-09,0,337390.0
2006-09-10,0,336580.0
2006-09-11,0,335770.0
2006-09-12,0,334960.0
2006-09-13,0,334420.0
2006-09-14,0,333610.0
2006-09-15,0,332530.0
2006-09-16,0,331460.0
2006-09-17,0,330390.0
2006-09-18,0,329580.0
2006-09-19,0,328510.0
2006-09-20,0,327180.0
2006-09-21,0,325040.0
2006-09-22,0,322650.0
2006-09-23,0,320010.0
2006-09-24,0,313370.0
2006-09-25,0,315010.0
2006-09-26,0,312650.0
2006-09-27,0,310040.0
2006-09-29,0,306150.0
2006-09-30,0,304340.0
2006-10-01,0,302540.0
2006-10-02,0,302030.0
2006-10-03,0,301770.0
2006-10-04,0,301770.0
2006-10-05,0,302800.0
2006-10-06,0,303570.0
2006-10-07,0,304340.0
2006-10-08,0,304340.0
2006-10-09,0,305120.0
2006-10-10,0,305890.0
2006-10-11,0,306930.0
2006-10-12,0,307970.0
2006-10-13,0,309000.0
2006-10-14,0,309780.0
2006-10-15,0,309780.0
2006-10-16,0,310560.0
2006-10-17,0,311610.0
2006-10-18,0,312650.0
2006-10-19,0,313700.0
2006-10-20,0,314740.0
2006-10-21,0,315790.0
2006-10-22,0,315530.0
2006-10-23,0,315270.0
2006-10-24,0,315010.0
2006-10-25,0,314740.0
2006-10-26,0,314480.0
2006-10-27,0,314220.0
2006-10-28,0,314220.0
2006-10-29,0,313960.0
2006-10-30,0,313700.0
2006-10-31,0,313430.0
2006-11-01,0,313170.0
2006-11-02,0,313170.0
2006-11-03,0,313170.0
2006-11-04,0,312910.0
2006-11-05,0,312650.0
2006-11-06,0,312390.0
2006-11-07,0,312390.0
2006-11-08,0,312130.0
2006-11-09,0,311870.0
2006-11-10,0,311610.0
2006-11-11,0,311350.0
2006-11-12,0,311080.0
2006-11-13,0,311080.0
2006-11-14,0,310820.0
2006-11-15,0,310560.0
2006-11-16,0,310560.0
2006-11-17,0,310300.0
2006-11-18,0,310040.0
2006-11-19,0,310040.0
2006-11-20,0,310580.0
2006-11-21,0,311080.0
2006-11-22,0,311354.0
2006-11-23,0,311080.0
2006-11-24,0,311870.0
2006-11-25,0,312130.0
2006-11-26,0,312130.0
2006-11-27,0,312136.0
2006-11-28,0,311870.0
2006-11-29,0,311870.0
2006-11-30,0,311870.0
2006-12-01,0,311870.0
2006-12-02,0,311870.0
2006-12-03,0,311610.0
2006-12-04,0,311615.0
2006-12-05,0,311610.0
2006-12-06,0,311610.0
2006-12-07,0,311610.0
2006-12-08,0,312130.0
2006-12-09,0,312390.0
2006-12-10,0,312136.0
2006-12-11,0,312919.0
2006-12-12,0,313700.0
2006-12-13,0,314220.0
2006-12-14,0,314740.0
2006-12-15,0,315270.0
2006-12-16,0,316060.0
2006-12-17,0,315780.0
2006-12-18,0,316320.0
2006-12-19,0,316840.0
2006-12-20,0,317110.0
2006-12-21,0,318160.0
2006-12-22,0,318690.0
2006-12-23,0,319210.0
2006-12-24,0,318950.0
2006-12-25,0,318690.0
2006-12-26,0,319740.0
2006-12-27,0,320800.0
2006-12-28,0,321060.0
2006-12-29,0,321860.0
2006-12-30,0,322390.0
2006-12-31,0,322390.0
2007-01-01,0,322120.0
2007-01-02,0,322650.0
2007-01-03,0,323450.0
2007-01-04,0,323250.0
2007-01-05,0,324780.0
2007-01-06,0,324780.0
2007-01-07,0,325040.0
2007-01-08,0,325040.0
2007-01-09,0,325310.0
2007-01-10,0,325310.0
2007-01-11,0,325040.0
2007-01-12,0,325052.0
2007-01-13,0,325052.0
2007-01-15,0,325040.0
2007-01-16,0,325040.0
2007-01-17,0,325040.0
2007-01-18,0,325310.0
2007-01-19,0,325310.0
2007-01-20,0,325310.0
2007-01-21,0,324510.0
2007-01-22,0,324510.0
2007-01-23,0,324250.0
2007-01-24,0,323980.0
2007-01-25,0,323180.0
2007-01-26,0,322650.0
2007-01-27,0,321860.0
2007-01-28,0,321330.0
2007-01-29,0,320530.0
2007-01-30,0,319740.0
2007-01-31,0,318950.0
2007-02-01,0,318497.0
2007-02-02,0,317900.0
2007-02-03,0,317110.0
2007-02-04,0,316320.0
2007-02-05,0,315530.0
2007-02-06,0,315010.0
2007-02-07,0,314220.0
2007-02-08,0,313960.0
2007-02-09,0,313180.0
2007-02-10,0,313180.0
2007-02-12,0,312130.0
2007-02-13,0,311350.0
2007-02-14,0,310820.0
2007-02-15,0,310040.0
2007-02-16,0,309260.0
2007-02-17,0,308480.0
2007-02-18,0,307710.0
2007-02-19,0,307450.0
2007-02-20,0,307190.0
2007-02-21,0,307190.0
2007-02-22,0,307190.0
2007-02-23,0,306930.0
2007-02-24,0,306930.0
2007-02-25,0,306930.0
2007-02-26,0,307450.0
2007-02-27,0,307710.0
2007-02-28,0,307450.0
2007-03-01,0,307190.0
2007-03-02,0,306935.0
2007-03-03,0,306935.0
2007-03-04,0,306970.0
2007-03-05,0,307190.0
2007-03-06,0,307710.0
2007-03-07,0,308480.0
2007-03-08,0,308480.0
2007-03-09,0,308227.0
2007-03-10,0,308486.0
2007-03-12,0,308420.0
2007-03-13,0,307970.0
2007-03-14,0,307710.0
2007-03-15,0,307450.0
2007-03-16,0,306930.0
2007-03-17,0,306930.0
2007-03-18,0,306670.0
2007-03-19,0,306670.0
2007-03-20,0,306670.0
2007-03-21,0,306677.0
2007-03-22,0,306930.0
2007-03-23,0,306930.0
2007-03-24,0,306670.0
2007-03-25,0,306670.0
2007-03-26,0,306930.0
2007-03-27,0,306410.0
2007-03-28,0,306150.0
2007-03-29,0,306150.0
2007-03-30,0,305890.0
2007-03-31,0,305380.0
2007-04-01,0,305120.0
2007-04-02,0,305120.0
2007-04-03,0,305120.0
2007-04-04,0,305120.0
2007-04-05,0,304094.0
2007-04-06,0,303840.0
2007-04-07,0,303060.0
2007-04-08,0,302280.0
2007-04-09,0,301520.0
2007-04-10,0,300880.0
2007-04-11,0,300490.0
2007-04-12,0,299470.0
2007-04-13,0,298950.0
2007-04-14,0,298440.0
2007-04-15,0,297930.0
2007-04-16,0,297160.0
2007-04-17,0,296400.0
2007-04-18,0,295830.0
2007-04-19,0,295130.0
2007-04-20,0,294620.0
2007-04-21,0,294110.0
2007-04-22,0,293600.0
2007-04-23,0,293100.0
2007-04-24,0,292590.0
2007-04-25,0,291830.0
2007-04-26,0,291580.0
2007-04-27,0,290820.0
2007-04-28,0,290070.0
2007-04-29,0,289310.0
2007-04-30,0,288560.0
2007-05-01,0,287800.0
2007-05-02,0,287050.0
2007-05-03,0,286550.0
2007-05-04,0,286800.0
2007-05-05,0,286050.0
2007-05-06,0,284050.0
2007-05-07,0,283550.0
2007-05-08,0,282800.0
2007-05-09,0,282060.0
2007-05-10,0,281310.0
2007-05-11,0,280578.0
2007-05-12,0,279587.0
2007-05-13,0,278844.0
2007-05-14,0,277970.0
2007-05-15,0,277360.0
2007-05-16,0,276620.0
2007-05-17,0,275640.0
2007-05-18,0,274900.0
2007-05-19,0,273920.0
2007-05-20,0,273180.0
2007-05-21,0,272450.0
2007-05-22,0,271960.0
2007-05-23,0,271720.0
2007-05-24,0,271230.0
2007-05-25,0,270740.0
2007-05-26,0,270020.0
2007-05-27,0,269040.0
2007-05-28,0,268320.0
2007-05-29,0,267830.0
2007-05-30,0,267300.0
2007-05-31,0,266870.0
2007-06-01,0,266870.0
2007-06-02,0,266140.0
2007-06-03,0,265420.0
2007-06-04,0,265180.0
2007-06-05,0,265180.0
2007-06-06,0,265180.0
2007-06-07,0,265180.0
2007-06-08,0,264940.0
2007-06-09,0,264940.0
2007-06-10,0,264460.0
2007-06-11,0,263970.0
2007-06-12,0,263730.0
2007-06-13,0,263490.0
2007-06-14,0,263490.0
2007-06-15,0,262540.0
2007-06-17,0,260860.0
2007-06-18,0,260380.0
2007-06-19,0,260150.0
2007-06-20,0,259910.0
2007-06-21,0,259670.0
2007-06-22,0,258720.0
2007-06-23,0,258010.0
2007-06-24,0,257300.0
2007-06-25,0,256350.0
2007-06-26,0,255640.0
2007-06-27,0,254700.0
2007-06-28,0,253990.0
2007-06-29,0,253060.0
2007-06-30,0,252350.0
2007-07-01,0,251420.0
2007-07-02,0,250720.0
2007-07-03,0,249794.0
2007-07-04,0,249090.0
2007-07-05,0,248390.0
2007-07-06,0,247460.0
2007-07-07,0,246770.0
2007-07-08,0,245850.0
2007-07-09,0,245150.0
2007-07-10,0,244230.0
2007-07-11,0,243320.0
2007-07-12,0,242570.0
2007-07-13,0,241710.0
2007-07-14,0,240920.0
2007-07-15,0,240340.0
2007-07-16,0,239660.0
2007-07-17,0,239440.0
2007-07-19,0,238750.0
2007-07-20,0,238080.0
2007-07-21,0,237340.0
2007-07-22,0,236490.0
2007-07-23,0,235820.0
2007-07-24,0,234920.0
2007-07-25,0,234240.0
2007-07-26,0,233356.0
2007-07-27,0,232680.0
2007-07-28,0,231780.0
2007-07-29,0,231110.0
2007-07-30,0,230450.0
2007-07-31,0,230450.0
2007-08-01,0,230110.0
2007-08-02,0,229780.0
2007-08-03,0,228950.0
2007-08-04,0,228170.0
2007-08-05,0,227350.0
2007-08-06,0,226910.0
2007-08-07,0,226470.0
2007-08-08,0,226300.0
2007-08-09,0,226032.0
2007-08-10,0,225370.0
2007-08-11,0,224490.0
2007-08-12,0,223610.0
2007-08-13,0,222960.0
2007-08-14,0,222090.0
2007-08-15,0,221442.0
2007-08-16,0,221007.0
2007-08-17,0,221920.0
2007-08-18,0,222300.0
2007-08-19,0,221650.0
2007-08-20,0,221380.0
2007-08-21,0,221760.0
2007-08-22,0,222090.0
2007-08-23,0,222090.0
