date,time,reservoir_storage
2004-04-29,0,102465.0
2004-04-30,0,104121.0
2004-05-02,0,108076.0
2004-05-03,0,110470.0
2004-05-04,0,113061.0
2004-05-05,0,115575.0
2004-05-06,0,117674.0
2004-05-07,0,119418.0
2004-05-08,0,121245.0
2004-05-09,0,123048.0
2004-05-10,0,124917.0
2004-05-11,0,126273.0
2004-05-12,0,127489.0
2004-05-13,0,128766.0
2004-05-14,0,130176.0
2004-05-15,0,131705.0
2004-05-16,0,133073.0
2004-05-17,0,134318.0
2004-05-18,0,135400.0
2004-05-19,0,136373.0
2004-05-20,0,137236.0
2004-05-21,0,137951.0
2004-05-22,0,138498.0
2004-05-23,0,139064.0
2004-05-24,0,139783.0
2004-05-25,0,140542.0
2004-05-26,0,141207.0
2004-05-27,0,141817.0
2004-05-28,0,142829.0
2004-05-29,0,143710.0
2004-05-30,0,144516.0
2004-05-31,0,145440.0
2004-06-01,0,146231.0
2004-06-02,0,146811.0
2004-06-03,0,147296.0
2004-06-04,0,147451.0
2004-06-05,0,147276.0
2004-06-06,0,147063.0
2004-06-07,0,145633.0
2004-06-08,0,143480.0
2004-06-09,0,141017.0
2004-06-10,0,138347.0
2004-06-11,0,136017.0
2004-06-12,0,134021.0
2004-06-13,0,132055.0
2004-06-14,0,130176.0
2004-06-15,0,128255.0
2004-06-17,0,123927.0
2004-06-18,0,121547.0
2004-06-19,0,119224.0
2004-06-20,0,116972.0
2004-06-21,0,114914.0
2004-06-22,0,112923.0
2004-06-23,0,110761.0
2004-06-24,0,108465.0
2004-06-25,0,106123.0
2004-06-26,0,103905.0
2004-06-27,0,101774.0
2004-06-28,0,99615.0
2004-06-29,0,97412.0
2004-06-30,0,95090.0
2004-07-01,0,92762.0
2004-07-02,0,90835.0
2004-07-03,0,89082.0
2004-07-04,0,87299.0
2004-07-05,0,85413.0
2004-07-06,0,83352.0
2004-07-07,0,81139.0
2004-07-08,0,78882.0
2004-07-09,0,76599.0
2004-07-10,0,74279.0
2004-07-11,0,71939.0
2004-07-12,0,69597.0
2004-07-13,0,67321.0
2004-07-14,0,64873.0
2004-07-15,0,62267.0
2004-07-16,0,59754.0
2004-07-17,0,57582.0
2004-07-18,0,55562.0
2004-07-19,0,53593.0
2004-07-20,0,51594.0
2004-07-21,0,49399.0
2004-07-22,0,47191.0
2004-07-23,0,44967.0
2004-07-24,0,42784.0
2004-07-25,0,40503.0
2004-07-26,0,38386.0
2004-07-27,0,36386.0
2004-07-28,0,34470.0
2004-07-29,0,32620.0
2004-07-30,0,30835.0
2004-07-31,0,29198.0
2004-08-01,0,27675.0
2004-08-02,0,26086.0
2004-08-03,0,24465.0
2004-08-04,0,22938.0
2004-08-05,0,21532.0
2004-08-06,0,20064.0
2004-08-07,0,18575.0
2004-08-08,0,17182.0
2004-08-09,0,15991.0
2004-08-10,0,15302.0
2004-08-11,0,14875.0
2004-08-12,0,14453.0
2004-08-13,0,14016.0
2004-08-14,0,13585.0
2004-08-15,0,13160.0
2004-08-16,0,12727.0
2004-08-17,0,12298.0
2004-08-18,0,11871.0
2004-08-19,0,11440.0
2004-08-20,0,11185.0
2004-08-21,0,11049.0
2004-08-22,0,10922.0
2004-08-23,0,10797.0
2004-08-24,0,10688.0
2004-08-25,0,10588.0
2004-08-26,0,10492.0
2004-08-27,0,10401.0
2004-08-28,0,10333.0
2004-08-29,0,10273.0
2004-08-30,0,10217.0
2004-08-31,0,10157.0
2004-09-01,0,10094.0
2004-09-02,0,10031.0
2004-09-03,0,9965.0
2004-09-04,0,9892.0
2004-09-05,0,9845.0
2004-09-06,0,9809.0
2004-09-07,0,9769.0
2004-09-08,0,9733.0
2004-09-09,0,9701.0
2004-09-10,0,9676.0
2004-09-11,0,9658.0
2004-09-12,0,9615.0
2004-09-13,0,9572.0
2004-09-14,0,9547.0
2004-09-15,0,9526.0
2004-09-16,0,9509.0
2004-09-17,0,9494.0
2004-09-18,0,9477.0
2004-09-19,0,9466.0
2004-09-20,0,9445.0
2004-09-21,0,9421.0
2004-09-22,0,9407.0
2004-09-23,0,9393.0
2004-09-24,0,9379.0
2004-09-25,0,9365.0
2004-09-26,0,9361.0
2004-09-27,0,9340.0
2004-09-28,0,9320.0
2004-09-29,0,9295.0
2004-09-30,0,9274.0
2004-10-01,0,9257.0
2004-10-02,0,9236.0
2004-10-03,0,9219.0
2004-10-04,0,9202.0
2004-10-05,0,9181.0
2004-10-06,0,9161.0
2004-10-07,0,9140.0
2004-10-08,0,9116.0
2004-10-09,0,9099.0
2004-10-10,0,9086.0
2004-10-11,0,9065.0
2004-10-12,0,9052.0
2004-10-13,0,9042.0
2004-10-14,0,9035.0
2004-10-15,0,9028.0
2004-10-16,0,9021.0
2004-10-17,0,9031.0
2004-10-18,0,9164.0
2004-10-19,0,9306.0
2004-10-20,0,10322.0
2004-10-21,0,10856.0
2004-10-22,0,11105.0
2004-10-23,0,11310.0
2004-10-24,0,11501.0
2004-10-25,0,11699.0
2004-10-26,0,11951.0
2004-10-27,0,12397.0
2004-10-28,0,12705.0
2004-10-29,0,12947.0
2004-10-30,0,13187.0
2004-10-31,0,13436.0
2004-11-01,0,13688.0
2004-11-02,0,13944.0
2004-11-03,0,14199.0
2004-11-04,0,14463.0
2004-11-05,0,14690.0
2004-11-06,0,14910.0
2004-11-07,0,15123.0
2004-11-08,0,15410.0
2004-11-09,0,15775.0
2004-11-10,0,16109.0
2004-11-11,0,16426.0
2004-11-12,0,16727.0
2004-11-13,0,17003.0
2004-11-14,0,17255.0
2004-11-15,0,17493.0
2004-11-16,0,17048.0
2004-11-17,0,16226.0
2004-11-18,0,15410.0
2004-11-19,0,14591.0
2004-11-20,0,13802.0
2004-11-21,0,13010.0
2004-11-22,0,12181.0
2004-11-23,0,12036.0
2004-11-24,0,12233.0
2004-11-25,0,12419.0
2004-11-26,0,12608.0
2004-11-27,0,12848.0
2004-11-28,0,13256.0
2004-11-29,0,13529.0
2004-11-30,0,13750.0
2004-12-01,0,13940.0
2004-12-02,0,14141.0
2004-12-03,0,14326.0
2004-12-04,0,14507.0
2004-12-05,0,14685.0
2004-12-06,0,14835.0
2004-12-07,0,15087.0
2004-12-08,0,15410.0
2004-12-09,0,15659.0
2004-12-10,0,15896.0
2004-12-11,0,16141.0
2004-12-12,0,16426.0
2004-12-13,0,16721.0
2004-12-14,0,16959.0
2004-12-15,0,16497.0
2004-12-16,0,15670.0
2004-12-17,0,14830.0
2004-12-18,0,13987.0
2004-12-19,0,13132.0
2004-12-20,0,12272.0
2004-12-21,0,12130.0
2004-12-22,0,12376.0
2004-12-23,0,12603.0
2004-12-24,0,12821.0
2004-12-25,0,13042.0
2004-12-26,0,13251.0
2004-12-27,0,13482.0
2004-12-28,0,13759.0
2004-12-29,0,14127.0
2004-12-30,0,14512.0
2004-12-31,0,15991.0
2005-01-01,0,16782.0
2005-01-02,0,17362.0
2005-01-03,0,17889.0
2005-01-04,0,18415.0
2005-01-05,0,17635.0
2005-01-06,0,15991.0
2005-01-07,0,14370.0
2005-01-08,0,14233.0
2005-01-09,0,19726.0
2005-01-10,0,21819.0
2005-01-11,0,25015.0
2005-01-12,0,24248.0
2005-01-13,0,22319.0
2005-01-14,0,20618.0
2005-01-15,0,19062.0
2005-01-16,0,17459.0
2005-01-17,0,15870.0
2005-01-18,0,14306.0
2005-01-19,0,13385.0
2005-01-20,0,12861.0
2005-01-21,0,12389.0
2005-01-22,0,11926.0
2005-01-23,0,11477.0
2005-01-24,0,11021.0
2005-01-25,0,10523.0
2005-01-26,0,10183.0
2005-01-27,0,10124.0
2005-01-28,0,9809.0
2005-01-29,0,9498.0
2005-01-30,0,8954.0
2005-01-31,0,8325.0
2005-02-01,0,8065.0
2005-02-02,0,8625.0
2005-02-03,0,9509.0
2005-02-04,0,10329.0
2005-02-05,0,11133.0
2005-02-06,0,11930.0
2005-02-07,0,12710.0
2005-02-08,0,13464.0
2005-02-09,0,14185.0
2005-02-10,0,14905.0
2005-02-11,0,15644.0
2005-02-12,0,16405.0
2005-02-13,0,17368.0
2005-02-14,0,17854.0
2005-02-15,0,18028.0
2005-02-16,0,18156.0
2005-02-17,0,18274.0
2005-02-18,0,18546.0
2005-02-19,0,18809.0
2005-02-20,0,19361.0
2005-02-21,0,19876.0
2005-02-22,0,20458.0
2005-02-23,0,20857.0
2005-02-24,0,21248.0
2005-02-25,0,21566.0
2005-02-26,0,21806.0
2005-02-27,0,21994.0
2005-02-28,0,22346.0
2005-03-01,0,22634.0
2005-03-02,0,22841.0
2005-03-03,0,23028.0
2005-03-04,0,23308.0
2005-03-05,0,23625.0
2005-03-06,0,23903.0
2005-03-07,0,24241.0
2005-03-08,0,24669.0
2005-03-09,0,25244.0
2005-03-10,0,26375.0
2005-03-11,0,27778.0
2005-03-12,0,29346.0
2005-03-13,0,31014.0
2005-03-14,0,32594.0
2005-03-15,0,33970.0
2005-03-16,0,35179.0
2005-03-17,0,36291.0
2005-03-18,0,37310.0
2005-03-19,0,38680.0
2005-03-20,0,41051.0
2005-03-21,0,42742.0
2005-03-22,0,46849.0
2005-03-23,0,53795.0
2005-03-24,0,57064.0
2005-03-25,0,59025.0
2005-03-26,0,60349.0
2005-03-27,0,61534.0
2005-03-28,0,62035.0
2005-03-29,0,61253.0
2005-03-30,0,60108.0
2005-03-31,0,58813.0
2005-04-01,0,57557.0
2005-04-02,0,56402.0
2005-04-03,0,55332.0
2005-04-04,0,54777.0
2005-04-05,0,54392.0
2005-04-06,0,54536.0
2005-04-07,0,55235.0
2005-04-08,0,55719.0
2005-04-09,0,56194.0
2005-04-10,0,56353.0
2005-04-11,0,56475.0
2005-04-12,0,56720.0
2005-04-13,0,57125.0
2005-04-14,0,57755.0
2005-04-15,0,58775.0
2005-04-16,0,60032.0
2005-04-17,0,61624.0
2005-04-18,0,63368.0
2005-04-19,0,64860.0
2005-04-20,0,65932.0
2005-04-21,0,66852.0
2005-04-22,0,67981.0
2005-04-23,0,68902.0
2005-04-24,0,70007.0
2005-04-25,0,71274.0
2005-04-26,0,72873.0
2005-04-27,0,74817.0
2005-04-28,0,77015.0
2005-04-29,0,78925.0
2005-04-30,0,80741.0
2005-05-01,0,82755.0
2005-05-02,0,84794.0
2005-05-03,0,87208.0
2005-05-04,0,89980.0
2005-05-05,0,93930.0
2005-05-06,0,97606.0
2005-05-07,0,100610.0
2005-05-08,0,103242.0
2005-05-09,0,107367.0
2005-05-10,0,110709.0
2005-05-11,0,113355.0
2005-05-12,0,115488.0
2005-05-13,0,117779.0
2005-05-14,0,120676.0
2005-05-15,0,124539.0
2005-05-16,0,131004.0
2005-05-17,0,134542.0
2005-05-18,0,136936.0
2005-05-19,0,139802.0
2005-05-20,0,142485.0
2005-05-21,0,144920.0
2005-05-22,0,148033.0
2005-05-23,0,151489.0
2005-05-24,0,154702.0
2005-05-25,0,157865.0
2005-05-26,0,161319.0
2005-05-27,0,164542.0
2005-05-28,0,167259.0
2005-05-29,0,169069.0
2005-05-30,0,169811.0
2005-05-31,0,171218.0
2005-06-01,0,173193.0
2005-06-02,0,175429.0
2005-06-03,0,177532.0
2005-06-04,0,179392.0
2005-06-05,0,181175.0
2005-06-06,0,182284.0
2005-06-07,0,182668.0
2005-06-08,0,183010.0
2005-06-09,0,183139.0
2005-06-10,0,183460.0
2005-06-11,0,184038.0
2005-06-12,0,184167.0
2005-06-13,0,184231.0
2005-06-14,0,184403.0
2005-06-15,0,184553.0
2005-06-16,0,184704.0
2005-06-17,0,184639.0
2005-06-18,0,184553.0
2005-06-19,0,184167.0
2005-06-20,0,183974.0
2005-06-21,0,184489.0
2005-06-22,0,184962.0
2005-06-23,0,184919.0
2005-06-24,0,184811.0
2005-06-25,0,184661.0
2005-06-26,0,184575.0
2005-06-27,0,184768.0
2005-06-28,0,184854.0
2005-06-29,0,184510.0
2005-06-30,0,184017.0
2005-07-01,0,183417.0
2005-07-02,0,182903.0
2005-07-03,0,182455.0
2005-07-04,0,181793.0
2005-07-05,0,180920.0
2005-07-06,0,179646.0
2005-07-07,0,177869.0
2005-07-08,0,176059.0
2005-07-09,0,174613.0
2005-07-10,0,173151.0
2005-07-11,0,171301.0
2005-07-12,0,169151.0
2005-07-13,0,166317.0
2005-07-14,0,163079.0
2005-07-15,0,159789.0
2005-07-16,0,156808.0
2005-07-17,0,154108.0
2005-07-18,0,151685.0
2005-07-19,0,149278.0
2005-07-20,0,146444.0
2005-07-21,0,143231.0
2005-07-22,0,140656.0
2005-07-23,0,138649.0
2005-07-24,0,136973.0
2005-07-25,0,135250.0
2005-07-26,0,133407.0
2005-07-27,0,131243.0
2005-07-28,0,128949.0
2005-07-29,0,126763.0
2005-07-30,0,124539.0
2005-07-31,0,121334.0
2005-08-01,0,117533.0
2005-08-02,0,113718.0
2005-08-03,0,109789.0
2005-08-04,0,105956.0
2005-08-05,0,102235.0
2005-08-06,0,98640.0
2005-08-07,0,95137.0
2005-08-08,0,91929.0
2005-08-09,0,88696.0
2005-08-10,0,85080.0
2005-08-11,0,81168.0
2005-08-12,0,77419.0
2005-08-13,0,73814.0
2005-08-14,0,70282.0
2005-08-15,0,66838.0
2005-08-16,0,63224.0
2005-08-17,0,59276.0
2005-08-18,0,55392.0
2005-08-19,0,51920.0
2005-08-20,0,49297.0
2005-08-21,0,46981.0
2005-08-22,0,44559.0
2005-08-23,0,41634.0
2005-08-24,0,38494.0
2005-08-25,0,35588.0
2005-08-26,0,33197.0
2005-08-27,0,31049.0
2005-08-28,0,28912.0
2005-08-29,0,27001.0
2005-08-30,0,25460.0
2005-08-31,0,24075.0
2005-09-01,0,22820.0
2005-09-02,0,21967.0
2005-09-03,0,21268.0
2005-09-04,0,20637.0
2005-09-05,0,20083.0
2005-09-06,0,19552.0
2005-09-07,0,18989.0
2005-09-08,0,18439.0
2005-09-09,0,17912.0
2005-09-10,0,17396.0
2005-09-11,0,16892.0
2005-09-12,0,16399.0
2005-09-13,0,15907.0
2005-09-14,0,15441.0
2005-09-15,0,14986.0
2005-09-16,0,14527.0
2005-09-17,0,14069.0
2005-09-18,0,13622.0
2005-09-19,0,13205.0
2005-09-20,0,12893.0
2005-09-21,0,12848.0
2005-09-22,0,12906.0
2005-09-23,0,12951.0
2005-09-24,0,12983.0
2005-09-25,0,13037.0
2005-09-26,0,13110.0
2005-09-27,0,13270.0
2005-09-28,0,13431.0
2005-09-29,0,13576.0
2005-09-30,0,13693.0
2005-10-01,0,13787.0
2005-10-02,0,13882.0
2005-10-03,0,13906.0
2005-10-04,0,13906.0
2005-10-05,0,13897.0
2005-10-06,0,13882.0
2005-10-07,0,13859.0
2005-10-08,0,13840.0
2005-10-09,0,13811.0
2005-10-10,0,13783.0
2005-10-11,0,13778.0
2005-10-12,0,13821.0
2005-10-13,0,13882.0
2005-10-14,0,13887.0
2005-10-15,0,13840.0
2005-10-16,0,13821.0
2005-10-17,0,13792.0
2005-10-18,0,13768.0
2005-10-19,0,13740.0
2005-10-20,0,13721.0
2005-10-21,0,13702.0
2005-10-22,0,13698.0
2005-10-23,0,13684.0
2005-10-24,0,13669.0
2005-10-25,0,13669.0
2005-10-26,0,13717.0
2005-10-27,0,13783.0
2005-10-28,0,13878.0
2005-10-29,0,13973.0
2005-10-30,0,14064.0
2005-10-31,0,14156.0
2005-11-01,0,14243.0
2005-11-02,0,14311.0
2005-11-03,0,14389.0
2005-11-04,0,14478.0
2005-11-05,0,14571.0
2005-11-06,0,14651.0
2005-11-07,0,14745.0
2005-11-08,0,14835.0
2005-11-09,0,14936.0
2005-11-10,0,15032.0
2005-11-11,0,15169.0
2005-11-12,0,15312.0
2005-11-13,0,15436.0
2005-11-14,0,15545.0
2005-11-15,0,15654.0
2005-11-16,0,15754.0
2005-11-17,0,15854.0
2005-11-18,0,15944.0
2005-11-19,0,16029.0
2005-11-20,0,16114.0
2005-11-21,0,16194.0
2005-11-22,0,16280.0
2005-11-23,0,16361.0
2005-11-24,0,16442.0
2005-11-25,0,16529.0
2005-11-26,0,16633.0
2005-11-27,0,16738.0
2005-11-28,0,16826.0
2005-11-29,0,16936.0
2005-11-30,0,17115.0
2005-12-01,0,17283.0
2005-12-02,0,19343.0
2005-12-03,0,20222.0
2005-12-04,0,20663.0
2005-12-05,0,20961.0
2005-12-06,0,21156.0
2005-12-07,0,21275.0
2005-12-08,0,21380.0
2005-12-09,0,21486.0
2005-12-10,0,21572.0
2005-12-11,0,21652.0
2005-12-12,0,21058.0
2005-12-13,0,19989.0
2005-12-14,0,18917.0
2005-12-15,0,17848.0
2005-12-16,0,16782.0
2005-12-17,0,15707.0
2005-12-18,0,14835.0
2005-12-19,0,14740.0
2005-12-20,0,13562.0
2005-12-21,0,12237.0
2005-12-22,0,12125.0
2005-12-23,0,12577.0
2005-12-24,0,13014.0
2005-12-25,0,13422.0
2005-12-26,0,14156.0
2005-12-27,0,14845.0
2005-12-28,0,15384.0
2005-12-29,0,16023.0
2005-12-30,0,16535.0
2005-12-31,0,20039.0
2006-01-01,0,22730.0
2006-01-02,0,34911.0
2006-01-03,0,40990.0
2006-01-04,0,41480.0
2006-01-05,0,40726.0
2006-01-06,0,39521.0
2006-01-07,0,38035.0
2006-01-08,0,36320.0
2006-01-09,0,34452.0
2006-01-10,0,32356.0
2006-01-11,0,30026.0
2006-01-12,0,27667.0
2006-01-13,0,25281.0
2006-01-14,0,23217.0
2006-01-15,0,21440.0
2006-01-16,0,19602.0
2006-01-17,0,17825.0
2006-01-18,0,16194.0
2006-01-19,0,14636.0
2006-01-20,0,12852.0
2006-01-21,0,12763.0
2006-01-23,0,14301.0
2006-01-24,0,15027.0
2006-01-25,0,15738.0
2006-01-26,0,16421.0
2006-01-27,0,17092.0
2006-01-28,0,17739.0
2006-01-29,0,18368.0
2006-01-30,0,19008.0
2006-01-31,0,19732.0
2006-02-01,0,20451.0
2006-02-02,0,21156.0
2006-02-03,0,21926.0
2006-02-04,0,22675.0
2006-02-05,0,23420.0
2006-02-06,0,24118.0
2006-02-07,0,24801.0
2006-02-08,0,25475.0
2006-02-09,0,26139.0
2006-02-10,0,26783.0
2006-02-11,0,27431.0
2006-02-12,0,28097.0
2006-02-13,0,27691.0
2006-02-14,0,26552.0
2006-02-15,0,25445.0
2006-02-16,0,24327.0
2006-02-17,0,23126.0
2006-02-18,0,21886.0
2006-02-19,0,20870.0
2006-02-20,0,19894.0
2006-02-21,0,18953.0
2006-02-22,0,18139.0
2006-02-23,0,17385.0
2006-02-24,0,16716.0
2006-02-25,0,16831.0
2006-02-26,0,17328.0
2006-02-27,0,17970.0
2006-02-28,0,25000.0
2006-03-01,0,27604.0
2006-03-02,0,29412.0
2006-03-03,0,31435.0
2006-03-04,0,33054.0
2006-03-05,0,34507.0
2006-03-06,0,36509.0
2006-03-07,0,38621.0
2006-03-08,0,40282.0
2006-03-09,0,41696.0
2006-03-10,0,43098.0
2006-03-11,0,44409.0
2006-03-12,0,45625.0
2006-03-13,0,46761.0
2006-03-14,0,47880.0
2006-03-15,0,48934.0
2006-03-16,0,49842.0
2006-03-17,0,50668.0
2006-03-18,0,51571.0
2006-03-19,0,52259.0
2006-03-20,0,53001.0
2006-03-21,0,53154.0
2006-03-22,0,52741.0
2006-03-23,0,52330.0
2006-03-24,0,52002.0
2006-03-25,0,51955.0
2006-03-26,0,52295.0
2006-03-27,0,52259.0
2006-03-28,0,55719.0
2006-03-29,0,59188.0
2006-03-30,0,60171.0
2006-03-31,0,60450.0
2006-04-01,0,60870.0
2006-04-02,0,60730.0
2006-04-03,0,63641.0
2006-04-04,0,76843.0
2006-04-05,0,88296.0
2006-04-06,0,94692.0
2006-04-07,0,99322.0
2006-04-08,0,102631.0
2006-04-09,0,105237.0
2006-04-10,0,107249.0
2006-04-11,0,108786.0
2006-04-12,0,109840.0
2006-04-13,0,111034.0
2006-04-14,0,113079.0
2006-04-15,0,115192.0
2006-04-16,0,116867.0
2006-04-17,0,119082.0
2006-04-18,0,120339.0
2006-04-19,0,121280.0
2006-04-20,0,122404.0
2006-04-21,0,123712.0
2006-04-22,0,125116.0
2006-04-23,0,125820.0
2006-04-24,0,126635.0
2006-04-25,0,126871.0
2006-04-26,0,127253.0
2006-04-27,0,127580.0
2006-04-28,0,128547.0
2006-04-29,0,130305.0
2006-04-30,0,132703.0
2006-05-01,0,135269.0
2006-05-02,0,137725.0
2006-05-03,0,139443.0
2006-05-04,0,140561.0
2006-05-05,0,140998.0
2006-05-06,0,141664.0
2006-05-07,0,142733.0
2006-05-08,0,144247.0
2006-05-09,0,145922.0
2006-05-10,0,147839.0
2006-05-11,0,149883.0
2006-05-12,0,152156.0
2006-05-13,0,154880.0
2006-05-14,0,158305.0
2006-05-15,0,161804.0
2006-05-16,0,164460.0
2006-05-17,0,167259.0
2006-05-18,0,169419.0
2006-05-19,0,172173.0
2006-05-20,0,174675.0
2006-05-21,0,176794.0
2006-05-22,0,177426.0
2006-05-23,0,177975.0
2006-05-24,0,179455.0
2006-05-25,0,181623.0
2006-05-26,0,183460.0
2006-05-27,0,184231.0
2006-05-28,0,183224.0
2006-05-29,0,181857.0
2006-05-30,0,181239.0
2006-05-31,0,180686.0
2006-06-01,0,180771.0
2006-06-02,0,181260.0
2006-06-03,0,182455.0
2006-06-04,0,184296.0
2006-06-05,0,185370.0
2006-06-06,0,185543.0
2006-06-07,0,185284.0
2006-06-08,0,184919.0
2006-06-09,0,184575.0
2006-06-10,0,184231.0
2006-06-11,0,183931.0
2006-06-12,0,183760.0
2006-06-13,0,183653.0
2006-06-14,0,183181.0
2006-06-15,0,182946.0
2006-06-16,0,183096.0
2006-06-17,0,183631.0
2006-06-18,0,184210.0
2006-06-19,0,184468.0
2006-06-20,0,184038.0
2006-06-21,0,183610.0
2006-06-22,0,183460.0
2006-06-23,0,183353.0
2006-06-24,0,183203.0
2006-06-25,0,182925.0
2006-06-26,0,182134.0
2006-06-27,0,179222.0
2006-06-28,0,180325.0
2006-06-29,0,179392.0
2006-06-30,0,178397.0
2006-07-01,0,177363.0
2006-07-02,0,176269.0
2006-07-03,0,174906.0
2006-07-04,0,173547.0
2006-07-05,0,171924.0
2006-07-06,0,169873.0
2006-07-07,0,167937.0
2006-07-08,0,166133.0
2006-07-09,0,164379.0
2006-07-10,0,162471.0
2006-07-11,0,160271.0
2006-07-12,0,157546.0
2006-07-13,0,154643.0
2006-07-14,0,151842.0
2006-07-15,0,149122.0
2006-07-16,0,146328.0
2006-07-17,0,143633.0
2006-07-18,0,141245.0
2006-07-19,0,139064.0
2006-07-20,0,136635.0
2006-07-21,0,134504.0
2006-07-22,0,131871.0
2006-07-23,0,129205.0
2006-07-24,0,126708.0
2006-07-25,0,124215.0
2006-07-26,0,121316.0
2006-07-27,0,118183.0
2006-07-28,0,114966.0
2006-07-29,0,112011.0
2006-07-30,0,109177.0
2006-07-31,0,106425.0
2006-08-01,0,103606.0
2006-08-02,0,100642.0
2006-08-03,0,97751.0
2006-08-04,0,94867.0
2006-08-05,0,92008.0
2006-08-06,0,89221.0
2006-08-07,0,86399.0
2006-08-08,0,83352.0
2006-08-09,0,80373.0
2006-08-10,0,77635.0
2006-08-11,0,75115.0
2006-08-12,0,72762.0
2006-08-13,0,70405.0
2006-08-14,0,68035.0
2006-08-15,0,65468.0
2006-08-16,0,62745.0
2006-08-17,0,59982.0
2006-08-18,0,57557.0
2006-08-19,0,55344.0
2006-08-20,0,53178.0
2006-08-21,0,51095.0
2006-08-22,0,49002.0
2006-08-23,0,46739.0
2006-08-24,0,44303.0
2006-08-25,0,41943.0
2006-08-26,0,39740.0
2006-08-27,0,37638.0
2006-08-28,0,35653.0
2006-08-29,0,33726.0
2006-08-30,0,32225.0
2006-08-31,0,31117.0
2006-09-01,0,30219.0
2006-09-02,0,29239.0
2006-09-03,0,28097.0
2006-09-04,0,26931.0
2006-09-05,0,25572.0
2006-09-06,0,24161.0
2006-09-07,0,22682.0
2006-09-08,0,21248.0
2006-09-09,0,20058.0
2006-09-10,0,18911.0
2006-09-11,0,17819.0
2006-09-12,0,16760.0
2006-09-13,0,15859.0
2006-09-14,0,15021.0
2006-09-15,0,14321.0
2006-09-16,0,13944.0
2006-09-17,0,13599.0
2006-09-18,0,12870.0
2006-09-19,0,12164.0
2006-09-20,0,11716.0
2006-09-21,0,11241.0
2006-09-22,0,10871.0
2006-09-23,0,10891.0
2006-09-24,0,10918.0
2006-09-25,0,10954.0
2006-09-26,0,10981.0
2006-09-27,0,11017.0
2006-09-28,0,11049.0
2006-09-29,0,11081.0
2006-09-30,0,11109.0
2006-10-01,0,11141.0
2006-10-02,0,11193.0
2006-10-03,0,11301.0
2006-10-04,0,11383.0
2006-10-05,0,11481.0
2006-10-06,0,11575.0
2006-10-07,0,11670.0
2006-10-08,0,11766.0
2006-10-09,0,11858.0
2006-10-10,0,11938.0
2006-10-11,0,12010.0
2006-10-12,0,12091.0
2006-10-13,0,12168.0
2006-10-14,0,12263.0
2006-10-15,0,12367.0
2006-10-16,0,12467.0
2006-10-17,0,12564.0
2006-10-18,0,12679.0
2006-10-19,0,12794.0
2006-10-20,0,12897.0
2006-10-21,0,12992.0
2006-10-22,0,13073.0
2006-10-23,0,13160.0
2006-10-24,0,13247.0
2006-10-25,0,13325.0
2006-10-26,0,13399.0
2006-10-27,0,13487.0
2006-10-28,0,13562.0
2006-10-29,0,13651.0
2006-10-30,0,13731.0
2006-10-31,0,13806.0
2006-11-01,0,13882.0
2006-11-02,0,13954.0
2006-11-03,0,14026.0
2006-11-04,0,14103.0
2006-11-05,0,14185.0
2006-11-06,0,14253.0
2006-11-07,0,14311.0
2006-11-08,0,14355.0
2006-11-09,0,14414.0
2006-11-10,0,14492.0
2006-11-11,0,14586.0
2006-11-12,0,14680.0
2006-11-13,0,14780.0
2006-11-14,0,15072.0
2006-11-15,0,15451.0
2006-11-16,0,15686.0
2006-11-17,0,15848.0
2006-11-18,0,16002.0
2006-11-19,0,16151.0
2006-11-20,0,16243.0
2006-11-21,0,16323.0
2006-11-22,0,16399.0
2006-11-23,0,16480.0
2006-11-24,0,16546.0
2006-11-25,0,16611.0
2006-11-26,0,16683.0
2006-11-27,0,16760.0
2006-11-28,0,16848.0
2006-11-29,0,16936.0
2006-11-30,0,17020.0
2006-12-01,0,17109.0
2006-12-02,0,17204.0
2006-12-03,0,17306.0
2006-12-04,0,17396.0
2006-12-05,0,17493.0
2006-12-06,0,17607.0
2006-12-07,0,17727.0
2006-12-08,0,17860.0
2006-12-09,0,18005.0
2006-12-10,0,18297.0
2006-12-11,0,18522.0
2006-12-12,0,18731.0
2006-12-13,0,18941.0
2006-12-14,0,19165.0
2006-12-15,0,19349.0
2006-12-16,0,19521.0
2006-12-17,0,19720.0
2006-12-18,0,19869.0
2006-12-19,0,20020.0
2006-12-20,0,20159.0
2006-12-21,0,20324.0
2006-12-22,0,20637.0
2006-12-23,0,20889.0
2006-12-24,0,21098.0
2006-12-25,0,21301.0
2006-12-26,0,21512.0
2006-12-27,0,21886.0
2006-12-28,0,22237.0
2006-12-29,0,22469.0
2006-12-30,0,22709.0
2006-12-31,0,22931.0
2007-01-01,0,23147.0
2007-01-02,0,23357.0
2007-01-03,0,22524.0
2007-01-04,0,21216.0
2007-01-05,0,20178.0
2007-01-06,0,18953.0
2007-01-07,0,17699.0
2007-01-08,0,16432.0
2007-01-09,0,15164.0
2007-01-10,0,13882.0
2007-01-11,0,12590.0
2007-01-12,0,12237.0
2007-01-13,0,12397.0
2007-01-14,0,12564.0
2007-01-15,0,12763.0
2007-01-16,0,12960.0
2007-01-17,0,13155.0
2007-01-18,0,13306.0
2007-01-19,0,13454.0
2007-01-20,0,13613.0
2007-01-21,0,13787.0
2007-01-22,0,13963.0
2007-01-23,0,14079.0
2007-01-24,0,14170.0
2007-01-25,0,14267.0
